22DUNK___SPA	フィリピン	3SOKIN	537
5.1.1.___SPN	フィリピン	KIMFA	105
5.1.1.___SPH	フィリピン	*#06#	892
5.1.1.___SPA	フィリピン	3SOKIN	1430
deep in you___SPA	フィリピン	3SOKIN	578
GAMBOL___SPH	フィリピン	KOHI*	138
GENOM SCREAMS___SPN	フィリピン	KOHI*	273
GENOM SCREAMS___SPH	フィリピン	CIKAWA	486
GENOM SCREAMS___SPA	フィリピン	3SOKIN	894
gentle stress___SPN	フィリピン	KOHI*	247
gentle stress___SPH	フィリピン	SUCCU?	586
gentle stress___SPA	フィリピン	3SOKIN	1484
GRADIUSIC CYBER___SPA	フィリピン	3SOKIN	977
KEEP ON MOVIN'___SPN	フィリピン	SUCCU?	228
KEEP ON MOVIN'___SPH	フィリピン	COCO	231
Macho Gang___SPH	フィリピン	3SOKIN	1070
Macho Gang___SPA	フィリピン	3SOKIN	1068
PARANOIA MAX～DIRTY MIX～___SPN	フィリピン	KOHI*	354
PARANOIA MAX～DIRTY MIX～___SPA	フィリピン	3SOKIN	996
R3___SPN	フィリピン	KOHI*	390
R3___SPA	フィリピン	3SOKIN	808
RUGGED ASH___SPN	フィリピン	KOHI*	226
RUGGED ASH___SPA	フィリピン	3SOKIN	1117
RUGGED ASH___SPL	フィリピン	.	1889
THE EARTH LIGHT___SPA	フィリピン	3SOKIN	938
.59___SPA	フィリピン	COCO	1040
Electro Tuned(the SubS mix)___SPH	フィリピン	3SOKIN	986
I Was The One___SPN	フィリピン	JIMMY	296
I Was The One___SPH	フィリピン	JUNI	262
PUT YOUR FAITH IN ME(for beatmania II)___SPH	フィリピン	JIMMY	502
SP-TRIP MACHINE(for beatmania II)___SPN	フィリピン	KOHI*	331
CAN'T STOP FALLIN'IN LOVE___SPH	フィリピン	JIMMY	71
era (nostalmix)___SPH	フィリピン	3SOKIN	1476
Holic___SPH	フィリピン	3SOKIN	1405
LEADING CYBER___SPA	フィリピン	3SOKIN	1173
R5___SPH	フィリピン	COCO	1057
R5___SPA	フィリピン	3SOKIN	1552
REINCARNATION___SPH	フィリピン	CIKAWA	657
REINCARNATION___SPA	フィリピン	3SOKIN	1188
Schlagwerk___SPH	フィリピン	3SOKIN	1593
Schlagwerk___SPA	フィリピン	SR-OUI	1553
Tangerine Stream___SPN	フィリピン	KOHI*	178
Tangerine Stream___SPH	フィリピン	JUNI	237
THE SAFARI___SPN	フィリピン	COCO	1012
THE SAFARI___SPH	フィリピン	3SOKIN	1360
250bpm___SPA	フィリピン	3SOKIN	1072
ABSOLUTE___SPH	フィリピン	SR-OUI	1504
ABSOLUTE___SPA	フィリピン	3SOKIN	1960
ABSOLUTE___SPL	フィリピン	.	2379
B4U___SPH	フィリピン	COCO	1295
Broken My Heart___SPA	フィリピン	3SOKIN	1415
Burnin' The Floor___SPA	フィリピン	3SOKIN	1347
CHECKING YOU OUT___SPH	フィリピン	3SOKIN	688
CHECKING YOU OUT___SPA	フィリピン	3SOKIN	1088
Clione___SPA	フィリピン	3SOKIN	1710
Clione___SPL	フィリピン	.	2004
DXY!___SPH	フィリピン	.	2077
DXY!___SPA	フィリピン	.	2030
empathy___SPH	フィリピン	3SOKIN	1404
era (step mix)___SPH	フィリピン	COCO	1066
HIGHER___SPH	フィリピン	JIMMY	720
HIGHER___SPA	フィリピン	3SOKIN	1138
Hitch Hiker2___SPA	フィリピン	3SOKIN	1582
Hitch Hiker2___SPL	フィリピン	.	1752
Jam&Marmalade___SPH	フィリピン	JIMMY	604
KAMIKAZE___SPH	フィリピン	*#06#	1303
KAMIKAZE___SPA	フィリピン	3SOKIN	1977
LOVE WILL・・・___SPN	フィリピン	KOHI*	397
LOVE WILL・・・___SPA	フィリピン	3SOKIN	1375
minimalian___SPN	フィリピン	KOHI*	297
minimalian___SPH	フィリピン	3SOKIN	1026
minimalian___SPA	フィリピン	.	1583
starmine___SPH	フィリピン	3SOKIN	1481
starmine___SPA	フィリピン	.	1920
SWEET LAB___SPA	フィリピン	.	997
Voltage (feat. Hidemaru)___SPN	フィリピン	COCO	860
Voltage (feat. Hidemaru)___SPH	フィリピン	.	1561
Abyss___SPA	フィリピン	3SOKIN	1609
outer wall___SPN	フィリピン	JIMMY	694
outer wall___SPA	フィリピン	3SOKIN	1464
QQQ___SPN	フィリピン	3SOKIN	1801
QQQ___SPH	フィリピン	3SOKIN	1583
Radical Faith___SPH	フィリピン	3SOKIN	2017
Radical Faith___SPA	フィリピン	3SOKIN	1812
Real___SPA	フィリピン	3SOKIN	1765
Regulus___SPA	フィリピン	3SOKIN	1467
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	フィリピン	JIMMY	625
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	フィリピン	3SOKIN	1552
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	フィリピン	3SOKIN	1726
sometime___SPA	フィリピン	3SOKIN	1241
Spin the disc___SPH	フィリピン	3SOKIN	1503
sync___SPN	フィリピン	KSJH*	1137
sync___SPH	フィリピン	3SOKIN	1702
sync___SPA	フィリピン	3SOKIN	1977
THE CUBE___SPA	フィリピン	.	1964
V___SPH	フィリピン	3SOKIN	2230
V___SPA	フィリピン	3SOKIN	2138
19,November___SPH	フィリピン	JIMMY	815
Blueberry Stream___SPN	フィリピン	JIMMY	698
Buffalo___SPA	フィリピン	3SOKIN	1566
Buffalo___SPL	フィリピン	3SOKIN	2133
Colors (radio edit)___SPH	フィリピン	3SOKIN	1627
Colors (radio edit)___SPA	フィリピン	.	1924
fly through the night___SPN	フィリピン	KORIL	635
fly through the night___SPA	フィリピン	3SOKIN	1652
Frozen Ray (original mix)___SPN	フィリピン	JIMMY	617
Frozen Ray (original mix)___SPA	フィリピン	3SOKIN	1502
G2___SPA	フィリピン	.	2127
Linus___SPH	フィリピン	COCO	1587
NEMESIS___SPN	フィリピン	COCO	989
NEMESIS___SPH	フィリピン	3SOKIN	1312
NEMESIS___SPA	フィリピン	.	1579
rottel-da-sun___SPH	フィリピン	COCO	1090
route 80s___SPN	フィリピン	COCO	400
route 80s___SPH	フィリピン	3SOKIN	1088
route 80s___SPA	フィリピン	.	1348
SOMETHING WONDERFUL___SPH	フィリピン	SR-OUI	1210
SOMETHING WONDERFUL___SPA	フィリピン	3SOKIN	1707
Summer Vacation(CU mix)___SPN	フィリピン	3SOKIN	1749
Summer Vacation(CU mix)___SPH	フィリピン	3SOKIN	1764
Take It Easy___SPH	フィリピン	3SOKIN	2365
VJ ARMY___SPH	フィリピン	SUCCU?	1321
こっちを向いてよ___SPH	フィリピン	COCO	1104
A___SPH	フィリピン	3SOKIN	1772
A___SPA	フィリピン	.	2269
AVE DE RAPINA___SPN	フィリピン	SUCCU?	1492
AVE DE RAPINA___SPH	フィリピン	3SOKIN	1819
Bad Routine___SPA	フィリピン	3SOKIN	1888
Burning Heat! (Full Option Mix)___SPA	フィリピン	3SOKIN	1223
D2R___SPH	フィリピン	JIMMY	870
DESTINY___SPH	フィリピン	JIMMY	792
Glorious Days___SPH	フィリピン	COCO	772
Happy Wedding___SPH	フィリピン	3SOKIN	1509
Happy Wedding___SPA	フィリピン	3SOKIN	1760
Last Message___SPN	フィリピン	COCO	1146
Last Message___SPH	フィリピン	SR-OUI	1267
MAX 300___SPN	フィリピン	SUCCU?	891
MAX 300___SPH	フィリピン	3SOKIN	1601
Somebody Like You___SPA	フィリピン	3SOKIN	1589
Spica___SPN	フィリピン	KOHI*	365
Spica___SPA	フィリピン	3SOKIN	1556
stoic___SPN	フィリピン	COCO	1284
stoic___SPH	フィリピン	3SOKIN	1874
stoic___SPA	フィリピン	3SOKIN	1987
Tomorrow Perfume___SPH	フィリピン	3SOKIN	1847
Tomorrow Perfume___SPA	フィリピン	3SOKIN	1843
ZERO-ONE___SPH	フィリピン	SR-OUI	1379
革命___SPN	フィリピン	SUCCU?	1218
革命___SPH	フィリピン	3SOKIN	1008
abstract___SPH	フィリピン	3SOKIN	1641
airflow___SPN	フィリピン	JIMMY	414
airflow___SPH	フィリピン	JIMMY	573
airflow___SPA	フィリピン	3SOKIN	1257
Attitude___SPA	フィリピン	3SOKIN	1544
bit mania___SPH	フィリピン	JIMMY	993
Blame___SPN	フィリピン	JIMMY	737
Blame___SPH	フィリピン	JIMMY	811
CELEBRATE NITE___SPA	フィリピン	3SOKIN	1284
Colors -Y&Co. Eurobeat Remix-___SPN	フィリピン	JIMMY	911
Colors -Y&Co. Eurobeat Remix-___SPH	フィリピン	3SOKIN	1769
Colors -Y&Co. Eurobeat Remix-___SPA	フィリピン	3SOKIN	1846
dual control___SPA	フィリピン	3SOKIN	1322
Giudecca___SPH	フィリピン	3SOKIN	1698
Giudecca___SPA	フィリピン	3SOKIN	1729
Halfway of promise___SPH	フィリピン	COCO	1262
HYPER BOUNDARY GATE___SPN	フィリピン	KSJH*	962
HYPER BOUNDARY GATE___SPA	フィリピン	3SOKIN	1967
LAB___SPH	フィリピン	3SOKIN	1689
LAB___SPA	フィリピン	3SOKIN	1793
LOVE IS ORANGE___SPA	フィリピン	3SOKIN	1903
LOVE IS ORANGE___SPL	フィリピン	3SOKIN	2082
memories___SPA	フィリピン	3SOKIN	1999
Monkey Dance___SPA	フィリピン	3SOKIN	1667
MUSIC TO YOUR HEAD___SPN	フィリピン	COCO	818
MUSIC TO YOUR HEAD___SPA	フィリピン	3SOKIN	1289
PLEASE DON'T GO___SPA	フィリピン	3SOKIN	1850
rainbow flyer___SPN	フィリピン	KOHI*	516
symbolic___SPN	フィリピン	3SOKIN	1742
symbolic___SPH	フィリピン	3SOKIN	1922
thunder___SPH	フィリピン	COCO	1468
thunder___SPA	フィリピン	.	1857
WAR GAME___SPH	フィリピン	COCO	1452
World Wide Love___SPN	フィリピン	JIMMY	721
xenon___SPA	フィリピン	3SOKIN	1948
桜___SPH	フィリピン	.	1240
桜___SPA	フィリピン	.	1750
蒼い衝動___SPH	フィリピン	JIMMY	928
蒼い衝動___SPA	フィリピン	3SOKIN	1401
Abyss -The Heavens Remix-___SPA	フィリピン	3SOKIN	1929
ACT___SPN	フィリピン	JIMMY	951
ACT___SPA	フィリピン	3SOKIN	1713
ATOMIC AGE___SPN	フィリピン	KOHI*	155
ATOMIC AGE___SPA	フィリピン	3SOKIN	1115
bag___SPH	フィリピン	SUCCU?	1423
BRIGHTNESS DARKNESS___SPH	フィリピン	COCO	1388
BRIGHTNESS DARKNESS___SPA	フィリピン	3SOKIN	1557
Cradle___SPH	フィリピン	3SOKIN	1428
Distress___SPN	フィリピン	3SOKIN	1843
Distress___SPH	フィリピン	3SOKIN	1938
e-motion 2003  -romantic extra-___SPN	フィリピン	COCO	1172
e-motion 2003  -romantic extra-___SPH	フィリピン	3SOKIN	1658
fun___SPH	フィリピン	COCO	860
fun___SPA	フィリピン	3SOKIN	1422
Golden Horn___SPN	フィリピン	KOHI*	303
HYPER EUROBEAT (2DX style)___SPH	フィリピン	SUCCU?	1168
I Was The One (80's EUROBEAT STYLE)___SPA	フィリピン	3SOKIN	1325
Karma___SPH	フィリピン	3SOKIN	1901
lights___SPH	フィリピン	3SOKIN	1445
lights___SPA	フィリピン	3SOKIN	1451
LOVE SHINE___SPA	フィリピン	3SOKIN	1860
Make A Difference___SPH	フィリピン	3SOKIN	1365
Make A Difference___SPA	フィリピン	3SOKIN	1801
MARIA (I believe... )___SPA	フィリピン	3SOKIN	1702
moon_child___SPH	フィリピン	3SOKIN	1417
moon_child___SPA	フィリピン	.	2663
one or eight___SPA	フィリピン	3SOKIN	1745
quasar___SPN	フィリピン	KSJH*	887
quasar___SPH	フィリピン	3SOKIN	1578
quasar___SPA	フィリピン	.	2163
Quickening___SPH	フィリピン	JIMMY	734
Quickening___SPA	フィリピン	3SOKIN	1734
Really Love___SPH	フィリピン	3SOKIN	1552
RISLIM -Remix-___SPH	フィリピン	SUCCU?	1185
RISLIM -Remix-___SPA	フィリピン	.	1681
rottel-the-Mercury___SPA	フィリピン	3SOKIN	1748
Silvia Drive___SPA	フィリピン	.	2278
STAR FIELD___SPH	フィリピン	SUCCU?	1313
Sweet Sweet Magic___SPA	フィリピン	.	1869
SWEETEST SAVAGE___SPA	フィリピン	3SOKIN	1707
真夏の花・真夏の夢___SPH	フィリピン	COCO	1145
1st Samurai___SPN	フィリピン	RYUNGA	729
1st Samurai___SPH	フィリピン	3SOKIN	1404
ALIEN TEMPLE___SPA	フィリピン	.	1917
ASTRAL VOYAGE___SPN	フィリピン	CIKAWA	734
BABY LOVE___SPA	フィリピン	3SOKIN	1930
Back Into The Light___SPA	フィリピン	3SOKIN	1701
Boundary___SPA	フィリピン	3SOKIN	1600
CARRY ON NIGHT (English version)___SPN	フィリピン	JIMMY	806
Daisuke___SPN	フィリピン	JIMMY	962
Daisuke___SPH	フィリピン	JIMMY	1018
Daisuke___SPA	フィリピン	3SOKIN	1924
DoLL___SPA	フィリピン	3SOKIN	1652
FEEL IT___SPN	フィリピン	JIMMY	909
FEEL IT___SPH	フィリピン	COCO	1635
FEEL IT___SPA	フィリピン	3SOKIN	2008
Freezing atmosphere___SPA	フィリピン	3SOKIN	1199
GHOST REVIVAL___SPH	フィリピン	*#06#	1447
Innocent Walls___SPN	フィリピン	3SOKIN	1527
Innocent Walls___SPH	フィリピン	3SOKIN	1899
Love Is Eternity___SPH	フィリピン	3SOKIN	1690
Lucy___SPH	フィリピン	3SOKIN	1580
Narcissus At Oasis___SPH	フィリピン	3SOKIN	1262
Narcissus At Oasis___SPA	フィリピン	3SOKIN	1294
No.13___SPH	フィリピン	3SOKIN	1933
One More Lovely___SPN	フィリピン	KOHI*	446
One More Lovely___SPH	フィリピン	3SOKIN	1545
One More Lovely___SPA	フィリピン	.	2582
pandora___SPN	フィリピン	JIMMY	659
pandora___SPH	フィリピン	COCO	1201
pandora___SPA	フィリピン	.	1838
rainbow rainbow___SPA	フィリピン	3SOKIN	2171
Rise'n Beauty___SPA	フィリピン	3SOKIN	1857
SCORE___SPH	フィリピン	COCO	1384
SCORE___SPA	フィリピン	3SOKIN	1929
SHOOTING STAR___SPA	フィリピン	3SOKIN	1749
システムロマンス___SPH	フィリピン	JIMMY	1062
雪月花___SPN	フィリピン	3SOKIN	1538
雪月花___SPH	フィリピン	3SOKIN	1869
AA___SPH	フィリピン	3SOKIN	1675
AGEHA___SPA	フィリピン	3SOKIN	1562
AGEHA___SPL	フィリピン	3SOKIN	2084
ANDROMEDA___SPA	フィリピン	3SOKIN	2166
awakening___SPN	フィリピン	JIMMY	793
awakening___SPA	フィリピン	3SOKIN	1426
Be quiet___SPA	フィリピン	3SOKIN	1619
Be quiet___SPL	フィリピン	.	2510
BREATH___SPA	フィリピン	3SOKIN	1483
D.A.N.C.E.!___SPN	フィリピン	JUNI	350
D.A.N.C.E.!___SPA	フィリピン	3SOKIN	1163
Don't be afraid myself___SPN	フィリピン	JIMMY	734
Don't be afraid myself___SPA	フィリピン	3SOKIN	1910
earth scape___SPN	フィリピン	JIMMY	292
earth scape___SPH	フィリピン	3SOKIN	929
FAKE TIME___SPH	フィリピン	3SOKIN	1445
FAKE TIME___SPA	フィリピン	.	1770
Fly Away To India___SPH	フィリピン	SR-OUI	1009
GENOCIDE___SPH	フィリピン	.	1394
GENOCIDE___SPA	フィリピン	.	2169
gigadelic___SPN	フィリピン	3SOKIN	1301
gigadelic___SPH	フィリピン	3SOKIN	1421
gigadelic___SPA	フィリピン	BCNR33	441
HORIZON___SPA	フィリピン	3SOKIN	1818
KEY___SPA	フィリピン	3SOKIN	2576
Raspberry Heart(English version)___SPN	フィリピン	JIMMY	745
RED ZONE___SPA	フィリピン	3SOKIN	1865
RED ZONE___SPL	フィリピン	3SOKIN	2208
RESONATE 1794___SPH	フィリピン	3SOKIN	1135
Secret of Love___SPH	フィリピン	3SOKIN	1401
SPEEDY CAT___SPH	フィリピン	*#06#	1556
SPEEDY CAT___SPA	フィリピン	3SOKIN	1452
Sphere___SPH	フィリピン	COCO	1417
spiral galaxy___SPA	フィリピン	3SOKIN	1920
spiral galaxy___SPL	フィリピン	.	160
ピアノ協奏曲第１番”蠍火”___SPH	フィリピン	SR-OUI	1472
ピアノ協奏曲第１番”蠍火”___SPA	フィリピン	.	2615
大桟橋___SPN	フィリピン	KORIL	321
太陽～T・A・I・Y・O～___SPH	フィリピン	*#06#	1243
100％ minimoo-G___SPA	フィリピン	3SOKIN	1885
Agnus Dei___SPA	フィリピン	.	1959
alla turca con passione___SPH	フィリピン	SR-OUI	1414
alla turca con passione___SPA	フィリピン	3SOKIN	1762
Aurora___SPA	フィリピン	3SOKIN	1915
CaptivAte～浄化～___SPN	フィリピン	KOHI*	608
Catch Me___SPH	フィリピン	*#06#	1010
Don't let it go___SPH	フィリピン	JIMMY	751
double thrash___SPH	フィリピン	3SOKIN	1676
EDEN___SPN	フィリピン	CIKAWA	751
EDEN___SPH	フィリピン	SUCCU?	1257
EDEN___SPA	フィリピン	3SOKIN	2510
EDEN___SPL	フィリピン	3SOKIN	2793
EMPTY OF THE SKY___SPA	フィリピン	3SOKIN	1569
First Resolution___SPA	フィリピン	SR-OUI	1566
garden___SPN	フィリピン	CIKAWA	650
garden___SPA	フィリピン	.	2316
GREEN EYES___SPA	フィリピン	.	2046
HAPPY☆ANGEL___SPH	フィリピン	SUCCU?	1287
HAPPY☆ANGEL___SPA	フィリピン	3SOKIN	1929
I am___SPH	フィリピン	3SOKIN	1634
in motion___SPH	フィリピン	JIMMY	600
in motion___SPA	フィリピン	3SOKIN	1194
LESSON 5___SPH	フィリピン	COCO	1446
LESSON 5___SPA	フィリピン	3SOKIN	2301
Little Little Princess___SPL	フィリピン	.	3632
Love Magic___SPH	フィリピン	COCO	1543
mind the gap___SPH	フィリピン	COCO	869
mind the gap___SPA	フィリピン	3SOKIN	1178
MOON RACE___SPH	フィリピン	3SOKIN	930
Pink Rose___SPN	フィリピン	KOHI*	400
Pink Rose___SPA	フィリピン	3SOKIN	1445
PLASMA___SPH	フィリピン	SUCCU?	1038
Pollinosis___SPA	フィリピン	3SOKIN	1443
POODLE___SPA	フィリピン	3SOKIN	2282
rage against usual___SPA	フィリピン	3SOKIN	1892
rage against usual___SPL	フィリピン	.	2738
SCREAM SQUAD___SPH	フィリピン	3SOKIN	1459
SCREAM SQUAD___SPA	フィリピン	.	1677
Scripted Connection⇒ A mix___SPN	フィリピン	3SOKIN	1864
Scripted Connection⇒ A mix___SPH	フィリピン	3SOKIN	1880
Scripted Connection⇒ A mix___SPA	フィリピン	3SOKIN	2105
Scripted Connection⇒ A mix___SPL	フィリピン	.	2621
Scripted Connection⇒ H mix___SPH	フィリピン	3SOKIN	1750
Scripted Connection⇒ H mix___SPA	フィリピン	3SOKIN	1860
Scripted Connection⇒ N mix___SPA	フィリピン	3SOKIN	1810
SigSig___SPH	フィリピン	KSJH*	1211
SigSig___SPA	フィリピン	3SOKIN	1994
Tizona d'El Cid___SPH	フィリピン	3SOKIN	1485
Twelfth Style___SPA	フィリピン	3SOKIN	1795
Twelfth Style___SPL	フィリピン	.	2557
Under the Sky___SPN	フィリピン	JIMMY	473
Under the Sky___SPH	フィリピン	JIMMY	932
Under the Sky___SPA	フィリピン	3SOKIN	1513
vault of heaven___SPH	フィリピン	KSJH*	911
vault of heaven___SPA	フィリピン	3SOKIN	1690
Votum stellarum___SPH	フィリピン	3SOKIN	1485
We are Disっ娘よっつ打ち命___SPH	フィリピン	JIMMY	601
We are Disっ娘よっつ打ち命___SPA	フィリピン	3SOKIN	1523
オレはビートマニア！お前は何マニア？___SPN	フィリピン	COCO	667
オレはビートマニア！お前は何マニア？___SPA	フィリピン	3SOKIN	1265
ヒマワリ___SPH	フィリピン	SUCCU?	1504
ヒマワリ___SPA	フィリピン	3SOKIN	1647
ラクエン___SPH	フィリピン	3SOKIN	1234
ラクエン___SPA	フィリピン	3SOKIN	1761
冥___SPH	フィリピン	.	1860
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPH	フィリピン	COCO	1253
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPA	フィリピン	3SOKIN	1429
ALFARSHEAR 双神威に廻る夢___SPN	フィリピン	JIMMY	755
ALFARSHEAR 双神威に廻る夢___SPH	フィリピン	SUCCU?	1326
Apocalypse ～dirge of swans～___SPA	フィリピン	3SOKIN	1807
Bloody Tears(IIDX EDITION)___SPA	フィリピン	3SOKIN	2101
BOOM BOOM DISCO NIGHT___SPA	フィリピン	.	2025
Broadbanded___SPA	フィリピン	3SOKIN	1482
Concertino in Blue___SPH	フィリピン	SR-OUI	1352
Concertino in Blue___SPA	フィリピン	.	2243
CONTRACT___SPN	フィリピン	JIMMY	849
CONTRACT___SPH	フィリピン	.	1501
CONTRACT___SPL	フィリピン	.	2252
DEEP ROAR___SPH	フィリピン	COCO	1265
DEEP ROAR___SPA	フィリピン	3SOKIN	2199
Double Loving Heart___SPH	フィリピン	JIMMY	765
Double Loving Heart___SPA	フィリピン	SUCCU?	1782
DUE TOMORROW___SPH	フィリピン	3SOKIN	1281
DUE TOMORROW___SPA	フィリピン	.	1844
EURO-ROMANCE___SPH	フィリピン	COCO	1377
EURO-ROMANCE___SPA	フィリピン	3SOKIN	2337
Ganymede___SPH	フィリピン	3SOKIN	1425
Ganymede___SPA	フィリピン	3SOKIN	1781
Ganymede___SPL	フィリピン	.	2355
Harmony and Lovely___SPA	フィリピン	3SOKIN	1657
Heavenly Sun (IIDX VERSION)___SPH	フィリピン	SUCCU?	1305
MINT___SPN	フィリピン	JIMMY	753
MINT___SPA	フィリピン	3SOKIN	1603
MOON___SPH	フィリピン	3SOKIN	1696
Power of Love___SPN	フィリピン	KOHI*	436
So Fabulous !!___SPH	フィリピン	SR-OUI	1454
So Fabulous !!___SPA	フィリピン	3SOKIN	2070
Sun Field___SPN	フィリピン	JIMMY	716
Sun Field___SPH	フィリピン	SR-OUI	1208
The Dirty of Loudness___SPH	フィリピン	3SOKIN	1932
The Dirty of Loudness___SPA	フィリピン	.	2174
TYPE MARS(G-Style Mix)___SPH	フィリピン	3SOKIN	1617
waxing and wanding___SPN	フィリピン	KSJH*	926
waxing and wanding___SPA	フィリピン	3SOKIN	2366
waxing and wanding___SPL	フィリピン	.	3459
Why did you go away___SPA	フィリピン	3SOKIN	1920
WISH(EUROBEAT MIX)___SPH	フィリピン	SUCCU?	1000
WISH(EUROBEAT MIX)___SPA	フィリピン	3SOKIN	1569
with you…___SPN	フィリピン	JIMMY	591
with you…___SPH	フィリピン	COCO	829
with you…___SPA	フィリピン	.	2420
Zenius -I- vanisher___SPA	フィリピン	3SOKIN	1897
タシカナモノ___SPH	フィリピン	JIMMY	909
嘆きの樹___SPH	フィリピン	.	2091
虹色___SPN	フィリピン	CIKAWA	702
虹色___SPH	フィリピン	COCO	1432
虹色___SPA	フィリピン	3SOKIN	1703
2hot2eat___SPA	フィリピン	3SOKIN	1207
Air Bell___SPH	フィリピン	KSJH*	903
Air Bell___SPA	フィリピン	3SOKIN	1451
ANDROMEDA II___SPH	フィリピン	3SOKIN	1743
Candy Galy___SPA	フィリピン	3SOKIN	1984
Candy Galy___SPL	フィリピン	.	2378
CaptivAte～裁き～___SPA	フィリピン	3SOKIN	1723
CaptivAte～誓い～___SPH	フィリピン	3SOKIN	1862
CaptivAte～誓い～___SPA	フィリピン	3SOKIN	2118
CROSSROAD ～Left Story～___SPN	フィリピン	JIMMY	925
CROSSROAD ～Left Story～___SPH	フィリピン	JIMMY	1186
CROSSROAD ～Left Story～___SPA	フィリピン	SR-OUI	1739
